date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:28:24,RH1080625,108,House,625,2003-11-18,,410,0,"Walter F. Ehrnfelt, Jr. Post Office Building",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1080626,108,House,626,2003-11-18,,225,193,"Waiving points of order against the conference report to accompany the bill (H.R. 6) to enhance energy conservation and research and development, to provide for security and diversity in the energy supply for the American people, and for other purposes",Energy,,Budget General Interest,,Government Management,14.13428211061717,0.8561912087476473,-0.061,-0.006,-0.435,0.178,0.979,0.99,-11.985975
2017-01-15 03:28:24,RH1080627,108,House,627,2003-11-18,,248,167,"Waiving points of order against the conference report to accompany the bill (H.R. 6) to enhance energy conservation and research and development, to provide for security and diversity in the energy supply for the American people, and for other purposes",Energy,,Budget General Interest,,Government Management,-12.588016494999957,-2.0144421443499945,-0.13,-0.378,-0.259,-0.119,0.838,0.935,-60.911078
2017-01-15 03:28:24,RH1080628,108,House,628,2003-11-18,,247,180,"Energy Conservation, Research, and Development",Energy,,Budget General Interest,,Government Management,-1.6481998911671978,-0.14810257899526916,-0.193,0.17,-0.165,-0.579,0.722,0.883,-119.385682
2017-01-15 03:28:24,RH1080629,108,House,629,2003-11-18,,387,36,"Energy and Water Appropriations, FY 2004",,,Budget Special Interest,,Government Management,5.657263948351035,-4.2006052252116275,0.751,0.048,0.179,-0.183,0.139,0.927,-101.199572
2017-01-15 03:28:24,RH1080630,108,House,630,2003-11-18,,421,0,"To direct the Administrator of General Services to convey to Fresno County, California, the existing Federal courthouse in that county",,,Budget Special Interest,Government Organization,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1080631,108,House,631,2003-11-18,,404,12,Intelligence Authorization Act for Fiscal Year 2004,CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,-2.594152047956072,2.187205848553509,0.512,0.859,0.183,0.408,0.0,0.971,-53.774257
2017-01-15 03:28:24,RH1080632,108,House,632,2003-11-19,,419,0,Captive Wildlife Safety Act,Fish and Wildlife,Tariffs,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1080633,108,House,633,2003-11-19,,414,0,Expressing the sense of Congress regarding the importance of motorsports,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1080634,108,House,634,2003-11-19,,409,9,National Museum of African American History and Culture Act,Civil Rights/Desegregation/Busing/Affirmative Action,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1080635,108,House,635,2003-11-19,,203,218,Medicare Prescription Drug and Modernization Act,,,Domestic Social Policy,Budget General Interest,Social Welfare,50.67009459885117,-4.600617851704648,0.083,-0.395,0.403,-0.046,0.97,0.986,-20.24309
2017-01-15 03:28:24,RH1080636,108,House,636,2003-11-19,,418,2,Mutual Funds Integrity and Fee Transparency Act,Banking and Finance,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1080637,108,House,637,2003-11-19,,409,13,Expressing the sense of the House of Representatives regarding the courageous leadership of the Unified Buddhist Church of Vietnam,Religion,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.852656781332298,2.5799225519939566,0.686,0.623,0.182,0.369,0.0,0.969,-52.517215
2017-01-15 03:28:24,RH1080638,108,House,638,2003-11-19,,420,1,Honoring the Victims of the Cambodian Genocide that took place from April 1975 to January 1979,Vietnam War,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1080639,108,House,639,2003-11-19,,415,0,Honoring Seeds of Peace,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1080640,108,House,640,2003-11-19,,414,1,Commending Afghan Women for their Participation in Afghan Government and Civil Society,Women's Equality,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1080641,108,House,641,2003-11-19,,416,1,Recognizing the 5th anniversary of the signing of the International Religious Freedom Act of 1998 and urging a renewed commitment to eliminating violations of the internationally recognized right to freedom of religion and protecting fundamental human rihts.,Religion,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1080642,108,House,642,2003-11-19,,406,12,Fairness to Contact Lens Consumers Act,Public Health,,Regulation Special Interest,,Government Management,-3.7980408468224427,2.912895370359636,0.768,-0.004,0.285,0.434,0.083,0.974,-46.887321
2017-01-15 03:28:24,RH1080643,108,House,643,2003-11-20,,406,2,"Providing for the consideration of the joint resolution (H.J. Res. 78) making further continuing appropriations for the fiscal year 2004, and for other purposes.",,,Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1080644,108,House,644,2003-11-20,,415,1,Birth Defects and Developmental Disabilities Prevention Act of 2003,Public Health,"Children (aid, infant mortality, etc.)",Domestic Social Policy,Budget Special Interest,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1080645,108,House,645,2003-11-20,,420,1,Poison Control Center Enhancement and Awareness Act Amentdments 2003,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1080646,108,House,646,2003-11-20,,410,10,"Making further continuing appropriations for the fiscal year 2004, and for other purposes.",,,Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1080647,108,House,647,2003-11-20,,264,163,Intelligence Authorization Act for Fiscal Year 2004,CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,-11.057041515878339,-2.1301836840564126,-0.161,-0.35,-0.13,-0.068,0.632,0.859,-151.824956
2017-01-15 03:28:24,RH1080648,108,House,648,2003-11-20,,201,222,Medicare Prescription Drug and Modernization Act,,,Domestic Social Policy,Budget General Interest,Social Welfare,94.66976274404661,-2.5517440686011654,0.025,-0.185,0.311,-0.019,0.975,0.988,-22.473036
2017-01-15 03:28:24,RH1080649,108,House,649,2003-11-20,,360,64,"Departments of Labor, Health and Human Services, and Education, and Related Agencies Appropriations Act, 2004",Education,,Budget Special Interest,,Government Management,18.092547616514143,-9.630829093956155,0.506,-0.476,0.244,-0.078,0.203,0.88,-104.414146
2017-01-15 03:28:24,RH1080650,108,House,650,2003-11-20,,417,2,Compact of Free Association Amendments Act of 2003,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1080651,108,House,651,2003-11-20,,416,1,"Commending the signing of the United States-Adriatic Charter, a charter of partnership among the United States, Albania, Croatia, and Macedonia.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1080652,108,House,652,2003-11-20,,408,8,Syria Accountability and Lebanese Sovereignty Restoration Act of 2003,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1080653,108,House,653,2003-11-20,,352,67,National Flood Insurance Reauthorization,Public Safety,,Budget Special Interest,,Government Management,-0.6928370565237868,0.8249049132741404,0.111,0.748,0.046,0.384,-0.03,0.835,-170.437632
2017-01-15 03:28:24,RH1080654,108,House,654,2003-11-21,,287,140,Healthy Forests Restoration Act,Parks and Conservation,,Budget Special Interest,Regulation Special Interest,Government Management,-1.7247937095956836,-0.4149289583787597,-0.102,-0.239,-0.184,-0.617,0.693,0.899,-98.170402
2017-01-15 03:28:24,RH1080655,108,House,655,2003-11-21,,426,0,"Condemning the terrorist attacks in Istanbul, Turkey, on November 15, 2003, expressing condolences to the families of the individuals murdered and expressing sympathies to the individuals injured in the terrorist attacks, and standing in solidarity with urkey in the fight against terrorism.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1080656,108,House,656,2003-11-21,,423,2,"Veterans Health Care, Capital Asset, and Business Improvement Act",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1080657,108,House,657,2003-11-21,,225,202,Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules (Relating to Medicare),,,Domestic Social Policy,Budget General Interest,Social Welfare,4.505971795189904,-0.08328664616911538,0.048,0.133,-0.663,0.851,1.0,1.0,-0.570224
2017-01-15 03:28:24,RH1080658,108,House,658,2003-11-21,,228,200,Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules (Relating to Medicare),,,Domestic Social Policy,Budget General Interest,Social Welfare,8.173469043628444,0.4456428161917847,-0.119,-0.527,-0.407,0.288,0.98,0.991,-13.271318
2017-01-15 03:28:24,RH1080659,108,House,659,2003-11-21,,225,202,Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules (Regarding certain appropriations bills.),,,Internal Organization,,Miscellaneous Policy,4.4945905624643085,-0.07631066968625082,0.035,0.081,-0.652,0.839,1.0,1.0,-0.571684
2017-01-15 03:28:24,RH1080660,108,House,660,2003-11-21,,224,203,Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules (Regarding certain appropriations bills.),,,Internal Organization,,Miscellaneous Policy,4.499175457640598,-0.08296042196674869,0.048,0.133,-0.662,0.851,1.0,1.0,-0.570006
2017-01-15 03:28:24,RH1080661,108,House,661,2003-11-21,,423,2,Supporting the Bone Marrow Donor Program,Public Health,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1080662,108,House,662,2003-11-21,,407,16,"Making further continuing appropriations for the fiscal year 2004, and for other purposes",,,Budget General Interest,,Government Management,8.35673919049848,4.983405904822608,-0.587,0.078,-0.367,0.254,0.062,0.965,-42.38501
2017-01-15 03:28:24,RH1080663,108,House,663,2003-11-21,,228,204,"Waiving points or order against the conference report to accompany H.R. 1; Medicare Prescription Drug, Improvement, and Modernization Act",,,Domestic Social Policy,Budget General Interest,Social Welfare,4.717534413577157,-0.10186056280836697,0.089,0.318,-0.677,0.83,1.0,1.0,-0.590064
2017-01-15 03:28:24,RH1080664,108,House,664,2003-11-21,,225,205,"Waiving points of order against the conference report to accompany H.R. 1; Medicare Prescription Drug, Improvement, and Modernization Act",,,Domestic Social Policy,Budget General Interest,Social Welfare,3.804315927083758,0.13077393216678235,-0.272,-0.904,-0.542,0.824,0.995,0.998,-11.132489
2017-01-15 03:28:24,RH1080665,108,House,665,2003-11-21,,380,49,Fair and Accurate Credit Transactions Act,Banking and Finance,,Regulation General Interest,,Government Management,-2.5528711800819135,-1.500348057367018,-0.574,-0.035,-0.241,-0.546,0.143,0.902,-84.38645
2017-01-15 03:28:24,RH1080666,108,House,666,2003-11-22,,211,222,"Medicare Prescription Drug, Improvement, and Modernization Act",,,Domestic Social Policy,Budget General Interest,Social Welfare,4.349913035916973,-0.03206887120601676,-0.217,-0.976,0.358,-0.476,0.967,0.984,-34.665021
2017-01-15 03:28:24,RH1080667,108,House,667,2003-11-22,,221,215,"Medicare Prescription Drug, Improvement, and Modernization Act",,,Domestic Social Policy,Budget General Interest,Social Welfare,5.406486520472953,0.2252400075449955,-0.222,-0.975,-0.172,0.184,0.809,0.906,-126.642685
2017-01-15 03:28:24,RH1080668,108,House,668,2003-11-22,,210,193,"Medicare Prescription Drug, Improvement, and Modernization Act",,,Domestic Social Policy,Budget General Interest,Social Welfare,3.011268715079914,0.15367068547393947,-0.237,-0.56,-0.353,0.678,0.984,0.993,-19.44353
2017-01-15 03:28:24,RH1080669,108,House,669,2003-11-22,,392,5,Controlling the Assault of Non-Solicited Pornography and Marketing Act of 2003,Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1080670,108,House,670,2003-12-08,,211,179,Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules,,,Budget General Interest,,Government Management,4.477368588366014,0.1840042178881046,-0.044,-0.013,-0.449,0.58,0.994,0.997,-5.948015
2017-01-15 03:28:24,RH1080671,108,House,671,2003-12-08,,212,182,Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules,,,Budget General Interest,,Government Management,10.382068459239536,-0.03773102688859303,0.015,0.118,-0.727,0.405,0.995,0.997,-1.374028
2017-01-15 03:28:24,RH1080672,108,House,672,2003-12-08,,214,189,"Waiving points of order against the conference report to accompany the bill (H.R. 2673) making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies for the fiscal year ending September 30, 2004, and for oter purposes",,,Budget General Interest,,Government Management,4.532041931853473,-0.09187780306969932,0.043,0.103,-0.659,0.841,1.0,1.0,-0.538309
2017-01-15 03:28:24,RH1080673,108,House,673,2003-12-08,,216,189,"Waiving points of order against the conference report to accompany the bill (H.R. 2673) making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies for the fiscal year ending September 30, 2004, and for oter purposes",,,Budget General Interest,,Government Management,5.193747562504576,0.1344619783759794,-0.214,-0.977,-0.449,0.5,0.989,0.995,-14.758633
2017-01-15 03:28:24,RH1080674,108,House,674,2003-12-08,,242,176,"Agriculture, Rural Development, Food and Drug Administration, and Related Agencies Appropriations Act, 2004",,,Budget General Interest,,Government Management,23.889126485810724,4.97939249496687,-0.249,-0.969,-0.095,0.023,0.437,0.763,-215.319687
2017-01-15 03:28:24,RH1080675,108,House,675,2003-12-08,,207,182,A resolution regarding a question of the privileges of the House regarding Roll Call 669.,,,Internal Organization,,Miscellaneous Policy,4.496899287786807,-0.0843604679504063,0.045,0.118,-0.657,0.845,1.0,1.0,-0.541591
2017-01-15 03:28:24,RH1080676,108,House,676,2004-01-21,,398,1,Honoring the Contributions of Catholic Schools,Education,Religion,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1080677,108,House,677,2004-01-21,,397,0,Honoring Individuals Who are Mentors and Supporting Efforts to Recruit More Mentors,"Children (aid, infant mortality, etc.)",,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1080678,108,House,678,2004-01-21,,389,0,Recognizing and Commending the Achievements of the National Aeronautics and Space Administration,Space Exploration/NASA,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1080679,108,House,679,2004-01-21,,394,0,Stating the Agreement of the House of Representatives with the Sentiment Expressed by the Senate in Senate Resolution 281,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1080680,108,House,680,2004-01-27,,331,1,"To extend the provision of title 39, United States Code, under which the United States Postal Service is authorized to issue a special postage stamp to benefit breast cancer research.",Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1080681,108,House,681,2004-01-27,,333,0,Medical Devices Technical Corrections Act,Science and Technology,,Domestic Social Policy,Government Organization,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1080682,108,House,682,2004-01-28,,158,204,Baldwin of Wisconsin Substitute Amendment,,,Domestic Social Policy,,Civil Liberties,20.860250839117754,2.691832609085308,-0.13,-0.02,0.321,-0.089,0.918,0.964,-30.661936
2017-01-15 03:28:24,RH1080683,108,House,683,2004-01-28,,170,198,To Extend for 6 Months the Period for which Chapter 12 of Title 11 of the United States Code is Reenacted,,,Domestic Social Policy,,Civil Liberties,11.000923303585221,-0.07404893509001664,0.053,0.509,0.369,-0.194,0.988,0.995,-10.749956
