id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH1081095,108,House,1095,2004-07-22,,198,222,,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Social Welfare,15.02676583868901,0.18471301367609672,-0.064,-0.777,0.278,-0.107
RH1081096,108,House,1096,2004-09-07,,382,0,,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RH1081097,108,House,1097,2004-09-07,,380,0,,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RH1081098,108,House,1098,2004-09-08,,209,190,,,,Budget Special Interest,,Government Management,16.17623910231624,0.2156435865347436,-0.015,-0.027,-0.716,0.256
RH1081099,108,House,1099,2004-09-08,,112,305,,Civil Rights/Desegregation/Busing/Affirmative Action,,Budget Special Interest,,Government Management,-13.688050368887339,-4.829753478003906,-0.347,-0.08,0.213,0.09
RH1081100,108,House,1100,2004-09-08,,156,261,,Public Health,,Budget Special Interest,,Government Management,-4.859153960995663,-0.9767321793410372,-0.222,0.102,0.226,0.269
RH1081101,108,House,1101,2004-09-08,,305,114,,Emergency Fuel Assistance,Welfare,Budget Special Interest,,Social Welfare,-4.241367719936922,1.7321357636282042,0.187,0.939,0.165,0.225
RH1081102,108,House,1102,2004-09-08,,79,333,,,,Budget Special Interest,,Government Management,-10.44003841694797,5.208539515809569,0.508,-0.095,-0.213,-0.118
RH1081103,108,House,1103,2004-09-08,,268,148,,Banking and Finance,Union Regulation/Davis-Bacon/Situs Picketing,Budget Special Interest,,Government Management,-5.136089376546992,1.5361886020931257,0.141,0.812,0.23,0.259
RH1081104,108,House,1104,2004-09-08,,216,195,,,,Budget Special Interest,,Government Management,5.8649800070321625,0.47773848053444434,-0.076,0.032,-0.505,0.498
RH1081105,108,House,1105,2004-09-09,,406,16,,,,Government Organization,,Government Management,-5.8309613192097896,-3.8775892772745104,-0.665,0.0,-0.37,-0.367
RH1081106,108,House,1106,2004-09-09,,203,216,,Tax rates,Military Pensions/Veterans Benefits,Budget General Interest,Defense Policy Budget,Government Management,-26.69643626493425,1.0157501077090796,0.014,0.642,0.817,0.177
RH1081107,108,House,1107,2004-09-09,,352,65,,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Social Welfare,-5.683619530333844,3.031148603483902,0.461,0.411,0.284,0.289
RH1081108,108,House,1108,2004-09-09,,223,194,,Union Regulation/Davis-Bacon/Situs Picketing,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-24.086478363508302,4.37773906215851,0.182,-0.006,0.329,0.079
RH1081109,108,House,1109,2004-09-09,,185,227,,Union Regulation/Davis-Bacon/Situs Picketing,,Domestic Social Policy,Indian Affairs,Social Welfare,-2.970949756849986,0.361917316047901,-0.066,0.558,-0.169,-0.329
RH1081110,108,House,1110,2004-09-09,,413,3,,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0
RH1081111,108,House,1111,2004-09-09,,195,216,,,,Budget Special Interest,,Government Management,6.597013712117796,0.31268643977236854,-0.105,-0.38,0.219,-0.192
RH1081112,108,House,1112,2004-09-09,,95,315,,Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,-16.116330866358886,7.1569998972624225,0.447,-0.047,-0.248,-0.089
RH1081113,108,House,1113,2004-09-09,,178,225,,Social Security,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-2.4819743099845626,0.2622218791923311,-0.151,0.637,-0.109,-0.254
RH1081114,108,House,1114,2004-09-09,,388,13,,,,Budget General Interest,,Government Management,19.478381535133515,-14.134218520647465,0.73,0.085,0.293,-0.087
RH1081115,108,House,1115,2004-09-13,,342,0,,Human Rights,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1081116,108,House,1116,2004-09-13,,345,0,,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1081117,108,House,1117,2004-09-13,,347,0,,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1081118,108,House,1118,2004-09-14,,228,165,,Judiciary,,Regulation Special Interest,,Government Management,20.52502228106947,3.4972537877818106,-0.17,0.008,-0.291,0.082
RH1081119,108,House,1119,2004-09-14,,217,176,,Judiciary,,Regulation Special Interest,,Government Management,-8.531731651605915,-0.6049020871987001,-0.186,0.982,-0.267,-0.181
RH1081120,108,House,1120,2004-09-14,,397,3,,Judiciary,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH1081121,108,House,1121,2004-09-14,,385,12,,Judiciary,,Regulation Special Interest,,Government Management,6.059096742767032,-5.7604188108343575,0.887,-0.386,0.22,-0.21
RH1081122,108,House,1122,2004-09-14,,177,226,,Judiciary,,Regulation Special Interest,,Government Management,48.411570944734564,4.518571959357703,-0.084,0.452,0.226,-0.027
RH1081123,108,House,1123,2004-09-14,,196,211,,Judiciary,,Regulation Special Interest,,Government Management,8.221648393110504,-0.42248461248226465,-0.07,-0.998,0.317,-0.223
RH1081124,108,House,1124,2004-09-14,,229,174,,Judiciary,,Regulation Special Interest,,Government Management,-10.317805311967764,-0.9058022658507454,-0.163,0.776,-0.289,-0.162
RH1081125,108,House,1125,2004-09-14,,235,170,,,,Budget Special Interest,,Government Management,0.06088087636273095,0.367888644500987,-0.918,0.312,-0.003,0.285
RH1081126,108,House,1126,2004-09-14,,223,177,,Immigration/Naturalization,,Budget Special Interest,,Government Management,-3.6208773315733462,0.3920387496166913,-0.161,0.975,0.149,0.238
RH1081127,108,House,1127,2004-09-14,,189,211,,Tax rates,,Regulation Special Interest,,Government Management,-179.2941808882426,0.188,0.0,0.188,0.155,0.005
RH1081128,108,House,1128,2004-09-14,,360,37,,Banking and Finance,,Budget Special Interest,,Government Management,-1.6831771700284435,1.5710232104609507,0.385,0.923,0.094,0.323
RH1081129,108,House,1129,2004-09-15,,69,333,,,,Budget Special Interest,,Government Management,51.80168480081062,-26.80706598761666,0.514,-0.181,-0.206,0.023
RH1081130,108,House,1130,2004-09-15,,181,223,,Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,39.08972130600173,2.7234468683981436,-0.083,-0.521,0.196,-0.029
RH1081131,108,House,1131,2004-09-21,,210,188,,Union Regulation/Davis-Bacon/Situs Picketing,,Budget Special Interest,,Government Management,20.19840151941989,-2.809625765616768,0.109,-0.608,0.227,-0.065
RH1081132,108,House,1132,2004-09-21,,237,162,,Banking and Finance,,Regulation Special Interest,,Government Management,-15.112204632619825,3.5327047025635183,0.238,-0.064,0.162,0.062
RH1081133,108,House,1133,2004-09-21,,175,224,,Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,-24.1629433741861,-1.8827095831865157,-0.078,0.002,0.188,0.045
RH1081134,108,House,1134,2004-09-21,,225,175,,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,-4.463755540786123,0.5942620013292489,-0.09,0.996,0.186,0.241
RH1081135,108,House,1135,2004-09-22,,188,226,,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,-13.640762392593016,-1.0979398734296852,-0.131,0.689,0.125,0.053
RH1081136,108,House,1136,2004-09-22,,339,71,,Tariffs,,Budget Special Interest,,Government Management,-16.01635362773383,8.406454825538392,0.517,0.126,0.18,0.065
RH1081137,108,House,1137,2004-09-22,,404,8,,Social Security,,Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH1081138,108,House,1138,2004-09-22,,201,210,,,,Budget Special Interest,,Government Management,56.847518303700014,-0.6505780308073006,0.029,0.998,0.747,-0.076
RH1081139,108,House,1139,2004-09-22,,397,12,,,,Budget Special Interest,,Government Management,11.356283178464155,-8.717463710986683,0.79,0.254,0.269,-0.137
RH1081140,108,House,1140,2004-09-23,,202,217,,Supreme Court,,Domestic Social Policy,,Civil Liberties,-1.959731206709804,0.04136251954009018,-0.307,0.643,0.554,1.635
RH1081141,108,House,1141,2004-09-23,,247,173,,Supreme Court,,Domestic Social Policy,,Civil Liberties,-2.76135095700538,-0.3448825851876033,-0.298,0.478,-0.328,-0.687
RH1081142,108,House,1142,2004-09-23,,414,0,,"Children (aid, infant mortality, etc.)",Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0
RH1081143,108,House,1143,2004-09-23,,211,196,,Tax rates,,Internal Organization,,Miscellaneous Policy,15.932828582208186,0.29672374306195554,-0.019,-0.006,-0.719,0.261
RH1081144,108,House,1144,2004-09-23,,212,193,,Tax rates,,Budget Special Interest,,Government Management,15.657728050095514,0.3081545610019103,-0.02,-0.005,-0.712,0.263
RH1081145,108,House,1145,2004-09-23,,235,167,,Tax rates,,Budget Special Interest,,Government Management,20.49076353008487,3.592374381294937,-0.176,-0.014,-0.248,0.07
RH1081146,108,House,1146,2004-09-23,,340,65,,Tax rates,,Budget Special Interest,,Government Management,22.81925938577633,10.774051911314874,-0.47,0.049,-0.217,0.055
RH1081147,108,House,1147,2004-09-28,,213,186,,Civil Rights/Desegregation/Busing/Affirmative Action,Homosexuality,Domestic Social Policy,Budget Special Interest,Civil Liberties,-2.750084684718459,0.4250077909940982,0.092,0.172,0.291,0.612
RH1081148,108,House,1148,2004-09-28,,396,0,,,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1081149,108,House,1149,2004-09-28,,374,19,,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Social Welfare,-4.705222016033919,3.2843308645342852,0.657,0.193,1.082,1.33
RH1081150,108,House,1150,2004-09-29,,205,215,,Tax rates,,Budget General Interest,,Government Management,59.76472696274754,-2.052412713323639,0.045,0.637,0.31,-0.03
RH1081151,108,House,1151,2004-09-29,,250,171,,Firearms,,Regulation Special Interest,D. C.,Government Management,-1.2511335537496457,-0.11463375934245817,-0.118,0.033,-0.334,-1.544
RH1081152,108,House,1152,2004-09-29,,200,221,,,,Budget General Interest,,Government Management,-16.07523728077697,0.2270533219308776,0.014,0.002,0.756,0.272
RH1081153,108,House,1153,2004-09-29,,389,32,,,,Budget General Interest,,Government Management,6.006132610400187,-3.8079677989289213,0.647,0.078,0.27,-0.26
RH1081154,108,House,1154,2004-09-30,,199,218,,Public Works,,Budget Special Interest,,Government Management,114.60824975284099,0.803865998022728,-0.008,-0.113,0.753,-0.038
RH1081155,108,House,1155,2004-09-30,,409,8,,Public Works,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH1081156,108,House,1156,2004-09-30,,416,0,,Welfare,,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0
RH1081157,108,House,1157,2004-09-30,,411,1,,Military Pensions/Veterans Benefits,Public Health,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RH1081158,108,House,1158,2004-09-30,,228,186,,Homosexuality,Constitutional Amendments,Domestic Social Policy,Regulation General Interest,Civil Liberties,-1.5913486873541578,-0.03884684296033092,-0.272,0.394,-0.238,-0.865
RH1081159,108,House,1159,2004-09-30,,391,0,,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RH1081160,108,House,1160,2004-09-30,,386,0,,Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RH1081161,108,House,1161,2004-10-04,,331,0,,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RH1081162,108,House,1162,2004-10-04,,333,0,,Parks and Conservation,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RH1081163,108,House,1163,2004-10-04,,338,0,,"Children (aid, infant mortality, etc.)",,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RH1081164,108,House,1164,2004-10-05,,198,171,,Judiciary,,Government Organization,,Government Management,5.939065789653871,-0.08841571053100064,0.026,0.066,-0.688,0.67
RH1081165,108,House,1165,2004-10-05,,206,173,,Judiciary,,Government Organization,,Government Management,11.25131824364787,0.7085975500299423,-0.074,-0.124,-0.356,0.183
RH1081166,108,House,1166,2004-10-05,,205,194,,Judiciary,,Government Organization,,Government Management,-5.914705205207711,0.2290030285282053,-0.129,0.992,-0.316,-0.309
RH1081167,108,House,1167,2004-10-05,,190,216,,Judiciary,,Government Organization,,Government Management,9.869668439201929,0.6701374538657312,-0.068,-0.001,0.343,-0.201
RH1081168,108,House,1168,2004-10-05,,2,402,,Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1081169,108,House,1169,2004-10-05,,399,1,,Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH1081170,108,House,1170,2004-10-05,,396,2,,,,Defense Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1081171,108,House,1171,2004-10-06,,393,14,,Science and Technology,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-3.4314675768084713,2.5875967235578523,0.502,0.865,0.248,0.418
RH1081172,108,House,1172,2004-10-06,,377,36,,,,D. C.,Budget Special Interest,Government Management,-14.459208136148598,9.801149654623275,0.695,-0.248,0.19,0.076
RH1081173,108,House,1173,2004-10-06,,216,186,,,,Budget Special Interest,,Government Management,16.299470989840238,0.18079153583744378,-0.016,-0.08,-0.713,0.253
RH1081174,108,House,1174,2004-10-06,,89,321,,,,Budget Special Interest,,Government Management,-67.89541211756732,30.9629941619634,0.459,-0.201,-0.27,-0.023
RH1081175,108,House,1175,2004-10-06,,412,0,,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH1081176,108,House,1176,2004-10-07,,395,16,,,,Defense Policy Budget,,Foreign and Defense Policy,2.0715884120527597,-1.7321342459367346,0.393,-0.918,0.173,-0.483
RH1081177,108,House,1177,2004-10-07,,415,0,,Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH1081178,108,House,1178,2004-10-07,,418,0,,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RH1081179,108,House,1179,2004-10-07,,414,0,,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0
RH1081180,108,House,1180,2004-10-07,,222,195,,Tax rates,,Budget General Interest,,Government Management,12.887133157587476,0.723340856297661,-0.059,-0.037,-0.332,0.149
RH1081181,108,House,1181,2004-10-07,,388,31,,,,Budget Special Interest,,Government Management,63.3690513097295,-40.49082378691715,0.639,0.002,0.252,-0.023
RH1081182,108,House,1182,2004-10-07,,412,3,,Humanitarian Assistance (foreign),,Foreign Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1081183,108,House,1183,2004-10-07,,280,141,,Tax rates,,Budget General Interest,,Government Management,-1.6909921379563617,-0.37824973421097424,-0.161,-0.106,-0.138,-0.472
RH1081184,108,House,1184,2004-10-08,,203,213,,CIA/Spying/Intelligence,,Defense Policy Resolutions,Government Organization,Foreign and Defense Policy,-6.663808967094571,0.6090257192961489,-0.009,0.669,0.636,0.552
RH1081185,108,House,1185,2004-10-08,,410,0,,CIA/Spying/Intelligence,,Defense Policy Resolutions,Government Organization,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1081186,108,House,1186,2004-10-08,,414,0,,CIA/Spying/Intelligence,,Defense Policy Resolutions,Government Organization,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1081187,108,House,1187,2004-10-08,,385,30,,CIA/Spying/Intelligence,,Domestic Social Policy,Defense Policy Resolutions,Civil Liberties,-45.74367664890647,-25.471227893440908,-0.557,0.008,-0.348,-0.044
RH1081188,108,House,1188,2004-10-08,,344,72,,,,Domestic Social Policy,Defense Policy Resolutions,Civil Liberties,-3.2533218306334346,-1.5104864547187937,-0.598,0.435,-0.342,-0.608
RH1081189,108,House,1189,2004-10-08,,333,84,,,Judiciary,Domestic Social Policy,Defense Policy Resolutions,Civil Liberties,-4.04698497694958,-1.735035954189353,-0.469,0.163,-0.254,-0.363
RH1081190,108,House,1190,2004-10-08,,283,132,,,,Domestic Social Policy,Defense Policy Resolutions,Civil Liberties,-2.7847363817767667,-0.71505097575672,-0.167,-0.25,-0.26,-0.54
RH1081191,108,House,1191,2004-10-08,,212,203,,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-2.6834206090510007,0.298753927407295,0.045,0.178,0.206,0.444
RH1081192,108,House,1192,2004-10-08,,197,219,,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-3.0276999587103104,0.08289760462444523,-0.112,0.422,0.234,0.447
RH1081193,108,House,1193,2004-10-08,,256,160,,Immigration/Naturalization,,Budget Special Interest,,Government Management,-4.231131112406905,-0.6942591537104091,-0.291,0.537,-0.248,-0.339
RH1081194,108,House,1194,2004-10-08,,415,0,,CIA/Spying/Intelligence,,Defense Policy Resolutions,Government Organization,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1081195,108,House,1195,2004-10-08,,203,210,,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-2.8850051222008077,0.2295354661202735,0.091,-0.033,0.211,0.423
RH1081196,108,House,1196,2004-10-08,,193,223,,CIA/Spying/Intelligence,,Defense Policy Resolutions,Government Organization,Foreign and Defense Policy,27.311837590502908,0.42723675181005816,-0.02,-0.119,0.255,-0.054
RH1081197,108,House,1197,2004-10-08,,282,134,,CIA/Spying/Intelligence,,Defense Policy Resolutions,Government Organization,Foreign and Defense Policy,-5.0539662083360515,-1.3618342067092817,-0.349,0.402,-0.187,-0.214
RH1081198,108,House,1198,2004-10-08,,225,175,,,,Defense Policy Budget,,Foreign and Defense Policy,4.692422263051998,0.6361813431324794,-0.24,-0.49,-0.215,0.265
RH1081199,108,House,1199,2004-10-08,,169,229,,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-5.3170291043441305,-0.5421848104165266,-0.234,0.702,0.376,0.409
RH1081200,108,House,1200,2004-10-08,,210,182,,,,Internal Organization,,Miscellaneous Policy,16.262356444891832,0.1944106337835938,-0.013,-0.017,-0.717,0.255
RH1081201,108,House,1201,2004-10-09,,204,169,,,,Internal Organization,,Miscellaneous Policy,7.789584961208379,0.33152286620254023,0.031,0.573,-0.233,0.173
