date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH1080314,108,House,314,2003-06-25,,412,0,Expressing the sense of the Congress that the sharp escalation of anti- Semitic violence within many participating States of the OSCE is of profound concern and efforts should be undertaken to prevent future occurrences.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19800000.0,0.519,0.0,Passed
2016-10-18 10:30:10,RH1080315,108,House,315,2003-06-25,,412,0,"Calling on the Government of the People’s Republic of China immediately and unconditionally to release Dr. Yang Jianli, calling on the President of the United States to continue working on behalf of Dr. Yang Jianli for his release.",Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19800000.0,0.519,0.0,Passed
2016-10-18 10:30:10,RH1080316,108,House,316,2003-06-25,,399,5,Condemning the terrorism inflicted on Israel since the Aqaba Summit and expressing solidarity with the Israeli people in their fight against terrorism.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-36.4,0.537,0.0,Passed
2016-10-18 10:30:10,RH1080317,108,House,317,2003-06-26,,418,0,INTELLIGENCE AUTHORIZATION -- INCREASE DIVERSITY,CIA/Spying/Intelligence,,Defense Policy Budget,Regulation Special Interest,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19400000.0,0.536,0.0,Agreed to
2016-10-18 10:30:10,RH1080318,108,House,318,2003-06-26,,76,347,VP CHENEY AND CIA,Iran,,Defense Policy Budget,,Foreign and Defense Policy,-7.06386610920145,-3.1483145441234655,-0.459,0.094,0.309,0.253,0.474,0.905,-79.711389,Failed
2016-10-18 10:30:10,RH1080319,108,House,319,2003-06-26,,185,239,HOW MUCH INTELLIGENCE SHARED WITH UN INSPECTORS,U. N.,Iran,Defense Policy Budget,,Foreign and Defense Policy,-33.89507395636695,-3.388507395636695,-0.1,0.001,0.252,0.043,0.919,0.965,-45.052534,Failed
2016-10-18 10:30:10,RH1080320,108,House,320,2003-06-26,,226,203,"Providing for the Consideration of H.R. 1, Medicare Prescription Drug and Modernization Act of 2003 and H.R. 2596, Health Savings and Affordability Act of 2003",,,Domestic Social Policy,Budget General Interest,Social Welfare,8.458823571121556,-0.19970587859905997,-0.09,-0.961,-0.566,0.387,0.99,0.995,-9.575487,Passed
2016-10-18 10:30:10,RH1080321,108,House,321,2003-06-26,,221,203,"Providing for consideration of H.R. 1, Prescription Drug Coverage under Medicareand for consideration of H.R. 2596, to allow a deduction to individuals for amounts contributed to health savings security accounts and health savings accounts***",,,Domestic Social Policy,Budget General Interest,Social Welfare,5.620507237875944,0.09151688243430534,-0.191,-0.982,-0.31,0.319,0.97,0.986,-35.579104,Passed
2016-10-18 10:30:10,RH1080322,108,House,322,2003-06-26,,226,203,Providing for Consideration of Motions to Suspend the Rules,,,Internal Organization,,Miscellaneous Policy,4.888301328036848,0.0802081828718485,-0.213,-0.961,-0.606,0.717,0.99,0.995,-8.978679,Passed
2016-10-18 10:30:10,RH1080323,108,House,323,2003-06-26,,220,200,"Providing for consideration of H.R. 2559, Military Construction Appropriations Act, 2004",,,Defense Policy Budget,,Foreign and Defense Policy,4.518713934478252,-0.07501055246182559,0.054,0.169,-0.668,0.855,1.0,1.0,-0.527325,Passed
2016-10-18 10:30:10,RH1080324,108,House,324,2003-06-26,,428,0,"Military Construction Appropriations Act, 2004",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-20200000.0,0.528,0.0,Passed
2016-10-18 10:30:10,RH1080325,108,House,325,2003-06-26,,426,1,Expressing Support for Freedom in Hong Kong,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-199.998,0.529,0.0,Passed
2016-10-18 10:30:10,RH1080326,108,House,326,2003-06-26,,357,68,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,3.189628522482208,1.696325106636834,-0.74,-0.664,-0.241,0.437,0.147,0.864,-150.252732,Passed
2016-10-18 10:30:10,RH1080327,108,House,327,2003-06-26,,237,191,Health Savings and Affordability Act,,,Domestic Social Policy,Budget Special Interest,Social Welfare,1550.0271121951298,141.5204672097568,-0.091,0.468,-0.268,0.001,0.916,0.963,-46.854745,Passed
2016-10-18 10:30:10,RH1080328,108,House,328,2003-06-27,,175,255,PRESCRIPTION DRUGS FOR SENIORS -- DEMOCRATIC SUBSTITUTE,,,Domestic Social Policy,Budget General Interest,Social Welfare,9.038821568527062,1.9369289607612243,-0.23,-0.142,0.311,-0.199,0.869,0.947,-61.385706,Failed
2016-10-18 10:30:10,RH1080329,108,House,329,2003-06-27,,208,223,Medicare Prescription Drug and Modernization Act,,,Domestic Social Policy,Budget General Interest,Social Welfare,3.606215805927798,-0.005508206577328534,-0.24,-0.871,0.525,-0.842,0.986,0.993,-16.167135,Failed
2016-10-18 10:30:10,RH1080330,108,House,330,2003-06-27,,217,215,Medicare Prescription Drug and Modernization Act,,,Domestic Social Policy,Budget General Interest,Social Welfare,4.380924256176367,0.16865938234967892,-0.259,-0.966,-0.203,0.268,0.87,0.935,-98.409424,Passed
2016-10-18 10:30:10,RH1080331,108,House,331,2003-06-27,,410,9,Intelligence Authorization Act for Fiscal Year 2004,CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-20.556,0.537,0.0,Passed
2016-10-18 10:30:10,RH1080332,108,House,332,2003-07-08,,57,359,DEFENSE APPROPRIATIONS -- CLOSE SOME BASES,,,Defense Policy Budget,,Foreign and Defense Policy,-0.48987481117006176,0.9622700647632497,0.319,0.806,-0.031,-0.366,-0.035,0.858,-158.94536,Failed
2016-10-18 10:30:10,RH1080333,108,House,333,2003-07-08,,399,19,Department of Defense Appropriations for Fiscal Year 2004,,,Defense Policy Budget,,Foreign and Defense Policy,-10.357514399567666,-6.4948765573280625,-0.629,0.02,-0.351,-0.196,0.158,0.962,-34.744749,Passed
2016-10-18 10:30:10,RH1080334,108,House,334,2003-07-08,,415,0,"Designating the facility of the United States Postal Service located at 9350 East Corporate Hill Drive in Wichita, Kansas, as the “Garner E. Shriver Post Office Building.",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19200000.0,0.537,0.0,Passed
2016-10-18 10:30:10,RH1080335,108,House,335,2003-07-09,,230,192,"Providing for the Consideration of H.R. 438, Teacher Recruitment and Retention Act",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,8.370355664745318,0.6659984117924944,-0.108,-0.238,-0.288,0.199,0.964,0.983,-28.350079,Passed
2016-10-18 10:30:10,RH1080336,108,House,336,2003-07-09,,252,170,"Providing for the Consideration of H.R. 2211, Ready to Teach Act",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,17.438681327839824,2.8695050564378914,-0.163,0.027,-0.199,0.066,0.806,0.922,-87.215495,Passed
2016-10-18 10:30:10,RH1080337,108,House,337,2003-07-09,,416,4,IMPROVE TRAINING OF TEACHERS -- UNDERSTAND SCIENCE,Education,Science and Technology,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,-47.75,0.536,0.0,Agreed to
2016-10-18 10:30:10,RH1080338,108,House,338,2003-07-09,,404,17,Ready to Teach Act,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-6.296161517512808,4.516439133815044,0.589,0.808,0.258,0.237,0.0,0.96,-51.00541,Passed
2016-10-18 10:30:10,RH1080339,108,House,339,2003-07-09,,223,200,"Providing for the consideration of H.R. 2660, Departments of Labor, Health and Human Services, and Education Appropriations, 2004",,,Budget Special Interest,,Government Management,4.5383926015853975,-0.0783812374776845,0.049,0.144,-0.656,0.836,1.0,1.0,-0.522046,Passed
2016-10-18 10:30:10,RH1080340,108,House,340,2003-07-09,,411,13,"Providing for the Consideration of H.R. 2657, Legislative Branch Appropriations Act, 2004",,,Internal Organization,Budget Special Interest,Government Management,2.2551058560965704,1.7483483199069585,-0.362,0.932,-0.17,0.436,0.0,0.969,-55.042393,Passed
2016-10-18 10:30:10,RH1080341,108,House,341,2003-07-09,,417,7,Teacher Recruitment and Retention Act,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,-28.286,0.517,0.0,Passed
2016-10-18 10:30:10,RH1080342,108,House,342,2003-07-09,,362,54,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,2.908752981774922,1.6770730122289788,-0.591,-0.042,-0.172,0.342,0.148,0.889,-130.97436,Passed
2016-10-18 10:30:10,RH1080343,108,House,343,2003-07-09,,394,26,"Legislative Branch Appropriations Act, 2004",,,Internal Organization,Budget Special Interest,Government Management,3.96595423162933,-3.3655638386437285,0.659,-0.752,0.144,-0.21,0.077,0.943,-96.398612,Passed
2016-10-18 10:30:10,RH1080344,108,House,344,2003-07-10,,341,64,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,3.341249447677582,1.8672721321532695,-0.666,-0.358,-0.171,0.296,0.109,0.859,-154.446164,Passed
2016-10-18 10:30:10,RH1080345,108,House,345,2003-07-10,,199,222,"Departments of Labor, Health and Human Services, and Education, and Related Agencies Appropriations Act, 2004",Tax rates,,Budget Special Interest,,Government Management,9.922849342590652,0.006925807888912172,0.012,0.126,0.712,-0.415,0.995,0.998,-1.359023,Failed
2016-10-18 10:30:10,RH1080346,108,House,346,2003-07-10,,197,224,"Departments of Labor, Health and Human Services, and Education, and Related Agencies Appropriations Act, 2004",Tax rates,,Budget Special Interest,,Government Management,10.054926335839896,-0.005494337022559054,0.009,0.085,0.718,-0.413,0.995,0.998,-1.366034,Failed
2016-10-18 10:30:10,RH1080347,108,House,347,2003-07-10,,210,212,"LABOR, HHS, EDUCATION APPROPRIATIONS -- MINE SAFETY",Coal Mining Regulation/Strip Mining/Black Lung,,Budget Special Interest,Regulation Special Interest,Government Management,8.086192227798742,-1.0499112554091823,0.173,0.349,0.295,-0.211,0.948,0.974,-39.297679,Failed
2016-10-18 10:30:10,RH1080348,108,House,348,2003-07-10,,199,223,"LABOR, HHS, EDUCATION APPROPRIATIONS -- SCHOOL STANDARDS",Education,,Budget Special Interest,Regulation Special Interest,Government Management,15.387781135717772,-0.20426686814306627,0.06,0.719,0.29,-0.109,0.975,0.988,-28.672678,Failed
2016-10-18 10:30:10,RH1080349,108,House,349,2003-07-10,,210,214,"LABOR, HHS, EDUCATION APPROPRIATIONS -- OVERTIME PAY",Union Regulation/Davis-Bacon/Situs Picketing,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-14.127357457614039,1.6310093203375442,0.11,0.077,0.298,0.122,0.924,0.962,-41.621192,Failed
2016-10-18 10:30:10,RH1080350,108,House,350,2003-07-10,,210,212,"LABOR, HHS, EDUCATION APPROPRIATIONS -- NO SEX STUDIES",Science and Technology,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-1.836089922050616,0.11624363724929271,-0.093,0.287,-0.14,-0.441,0.7,0.851,-139.76159,Failed
2016-10-18 10:30:10,RH1080351,108,House,351,2003-07-10,,215,208,"Departments of Labor, Health and Human Services, and Education, and Related Agencies Appropriations Act, 2004",,,Budget Special Interest,,Government Management,3.2004946744709875,0.051754833109419085,-0.313,-0.95,-0.337,0.609,0.957,0.979,-47.297396,Passed
2016-10-18 10:30:10,RH1080352,108,House,352,2003-07-14,,193,208,AGRICULTURE APPROPRIATIONS -- COUNTRY OF ORIGIN LABELS,Agriculture,Tariffs,Budget Special Interest,Regulation Special Interest,Agriculture,-3.627635650726039,-0.15649437792061915,-0.235,0.696,0.106,0.169,0.565,0.791,-193.22674,Failed
2016-10-18 10:30:10,RH1080353,108,House,353,2003-07-14,,222,179,PROHIBIT ANIMAL FIGHTING,Agriculture,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-1.1962832030591317,0.1671835371197163,-0.157,0.355,0.121,0.585,0.626,0.833,-151.472655,Agreed to
2016-10-18 10:30:10,RH1080354,108,House,354,2003-07-14,,68,333,AGRICULTURE APPROPRIATIONS -- CUT 1%,Agriculture,,Budget Special Interest,,Agriculture,4.407829088200365,-2.4014006640703864,0.511,-0.149,-0.173,0.227,0.353,0.89,-117.18363,Failed
2016-10-18 10:30:10,RH1080355,108,House,355,2003-07-14,,199,202,NO FOOD FROM DOWNED ANIMALS,Public Health,,Budget Special Interest,Regulation Special Interest,Agriculture,-1.4114941275764108,0.08182758808635383,-0.015,0.103,0.123,0.504,0.704,0.853,-143.165046,Failed
2016-10-18 10:30:10,RH1080356,108,House,356,2003-07-14,,347,64,"Agriculture, Rural Development, Food and Drug Administration, and Related Agencies Appropriations Act, 2004",Agriculture,,Budget Special Interest,,Agriculture,-2.992826572942503,-1.801143589882075,-0.677,0.225,-0.163,-0.315,0.078,0.856,-141.442478,Passed
2016-10-18 10:30:10,RH1080357,108,House,357,2003-07-14,,191,221,Medicare Prescription Drug and Modernization Act,,,Domestic Social Policy,Budget General Interest,Social Welfare,8.116435500424748,0.23188314756158845,-0.145,-0.945,0.421,-0.3,0.974,0.988,-16.828442,Failed
2016-10-18 10:30:10,RH1080358,108,House,358,2003-07-15,,222,201,"Providing for consideration of H.R. 1950, State Department Authorization for fiscal years 2004 and 2005",,,Foreign Policy Budget,,Foreign and Defense Policy,3.786189759838671,0.13998837371547324,-0.276,-0.905,-0.544,0.831,0.995,0.998,-10.90661,Passed
2016-10-18 10:30:10,RH1080359,108,House,359,2003-07-15,,418,2,Burmese Freedom and Democracy Act of 2003,Tariffs,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-98.0,0.529,0.0,Passed
2016-10-18 10:30:10,RH1080360,108,House,360,2003-07-15,,217,211,STATE DEPARTMENT AUTH -- U.N. POPULATION FUND,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,-1.9656433997673342,0.21958263294299685,0.245,-0.262,-0.243,-0.715,0.806,0.904,-85.481497,Agreed to
2016-10-18 10:30:10,RH1080361,108,House,361,2003-07-15,,110,313,STATE DEPARTMENT AUTH -- MILLENNIUM CHALLENGE ACCOUNT,,,Foreign Policy Budget,,Foreign and Defense Policy,0.10844406102111448,-0.757597940789498,0.734,-0.678,-0.006,0.32,0.0,0.74,-228.497576,Failed
2016-10-18 10:30:10,RH1080362,108,House,362,2003-07-15,,74,350,NO FUNDS FOR THE U.N.,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,-4.354510558376798,2.3277203462949503,0.459,0.329,-0.195,-0.259,0.365,0.889,-116.017494,Failed
2016-10-18 10:30:10,RH1080363,108,House,363,2003-07-15,,187,237,CAP ON FUNDS FOR THE U.N.,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,-2.6323985053119547,0.5519687770032831,0.283,-0.193,-0.208,-0.457,0.775,0.901,-102.757191,Failed
2016-10-18 10:30:10,RH1080364,108,House,364,2003-07-15,,207,219,STATE DEPARTMENT AUTH -- COMMUN. SATELLITE EXPORTERS,Tariffs,,Foreign Policy Budget,,Foreign and Defense Policy,-3.0984017434604136,-0.0455979295140182,-0.189,0.54,0.12,0.224,0.671,0.84,-173.004169,Failed
2016-10-18 10:30:10,RH1080365,108,House,365,2003-07-15,,226,198,STATE DEPARTMENT AUTH -- CONSULAR ID CARDS IN USA,,,Foreign Policy Budget,Regulation Special Interest,Foreign and Defense Policy,-3.7602372179138626,-0.09257977891429336,-0.252,0.855,-0.223,-0.343,0.833,0.922,-95.510772,Agreed to
2016-10-18 10:30:10,RH1080366,108,House,366,2003-07-16,,369,52,MILLENNIUM CHALLENGE & PEACE CORPS,,,Foreign Policy Budget,,Foreign and Defense Policy,-3.2077570991119577,2.000266404511577,0.55,0.236,0.198,0.357,0.154,0.895,-101.963331,Agreed to
2016-10-18 10:30:10,RH1080367,108,House,367,2003-07-16,,382,42,"Foreign Relations Authorization Act, Fiscal Years 2004 and 2005",,,Foreign Policy Budget,,Foreign and Defense Policy,-1.7624833586074622,1.508469708037173,0.318,0.948,0.103,0.338,0.0,0.901,-116.942085,Passed
2016-10-18 10:30:10,RH1080368,108,House,368,2003-07-16,,206,220,"Tax Relief, Simplification, and Equity Act",Tax rates,Military Pensions/Veterans Benefits,Budget General Interest,Defense Policy Budget,Government Management,15.806339328957474,-1.486788935317366,0.156,0.979,0.44,-0.161,0.976,0.988,-21.194133,Failed
2016-10-18 10:30:10,RH1080369,108,House,369,2003-07-16,,219,199,"Providing for consideration of the bill H.R. 2691 making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 2004, and for other purposes.",,,Budget Special Interest,,Government Management,4.543835960806179,-0.08310412611869658,0.048,0.135,-0.667,0.849,1.0,1.0,-0.515604,Passed
2016-10-18 10:30:10,RH1080370,108,House,370,2003-07-16,,232,189,"Providing for consideration of the bill H.R. 2691 making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 2004, and for other purposes.",,,Budget Special Interest,,Government Management,10.477687055180143,1.0522331948423376,-0.124,-0.247,-0.25,0.138,0.942,0.974,-45.362992,Passed
2016-10-18 10:30:10,RH1080371,108,House,371,2003-07-16,,421,2,Project BioShield Act,Public Health,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-99.5,0.525,0.0,Passed
2016-10-18 10:30:10,RH1080372,108,House,372,2003-07-16,,423,0,Supporting the Goals and Ideals of Chronic Obstructive Pulmonary Disease Awareness Month,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19900000.0,0.53,0.0,Passed
2016-10-18 10:30:10,RH1080373,108,House,373,2003-07-16,,398,23,National Defense Authorization Act for Fiscal Year 2004,,,Defense Policy Budget,,Foreign and Defense Policy,-128.269241954456,-73.26073715599438,-0.571,-0.019,-0.998,-0.045,0.304,0.962,-41.809399,Passed
2016-10-18 10:30:10,RH1080374,108,House,374,2003-07-17,,225,200,FUNDING FOR NATL ENDOWMENT FOR ARTS AND HUMANITIES,,,Budget Special Interest,,Government Management,-2.7098376087327445,0.429408401961455,0.133,0.069,0.268,0.572,0.865,0.936,-72.091097,Agreed to
